"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.304464523008,31.7098737281587,33.1936767191507,35.4917828596397,4962.54476188881,1.00025355495155,"rmse",1,TRUE,300
-1755.2646348748,-1766.9502678181,-1754.94921434359,-1745.13062968655,3592.80834491326,0.999603968842229,"log_lik_sum",1,TRUE,300
