"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
38.4051915623384,35.246108766955,38.2565242517989,42.4816728407121,6712.05127714108,0.9997784592935,"rmse",1,TRUE,300
-1614.624081839,-1629.33772242205,-1614.47780628035,-1600.12071375525,6369.21466935858,0.999885843340325,"log_lik_sum",1,TRUE,300
