"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.4742863268687,15.4483271145195,16.3168116128559,18.5177475076499,7059.30850651814,0.99976372410714,"rmse",1,TRUE,300
-1283.31179545627,-1295.30887460014,-1283.05525965218,-1273.07045964423,6028.42980073909,1.00058821158241,"log_lik_sum",1,TRUE,300
