"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.5328660006385,32.9873398482683,34.4033719043526,36.7998843951697,6932.37145057271,1.00041979742781,"rmse",1,TRUE,300
-1764.48986586173,-1776.61740290019,-1764.23537177259,-1754.06191615753,6381.6621033527,0.999898421347081,"log_lik_sum",1,TRUE,300
