"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
60.2735146158016,57.677978566985,59.9224238573264,65.0344714334515,6852.32357839594,0.999878544155418,"rmse",1,TRUE,300
-1932.53022652742,-1944.52999881029,-1932.16325821455,-1922.68481871291,6891.32281538269,0.999777508909365,"log_lik_sum",1,TRUE,300
