"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.3018146581838,15.343659424216,24.6699290336101,5902.87690914845,0.999919470461356,"rmse",1,TRUE,300
-1607.56470427348,-1629.98164444731,-1587.24054574107,4296.12269879353,1.00002394133171,"log_lik_sum",1,TRUE,300
