"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.982809642325,28.9011484538514,45.0839870643115,5896.60798327266,0.999855128419893,"rmse",1,TRUE,300
-1962.81642546311,-1983.89051446574,-1943.47057116697,3822.68814446017,1.00057581703113,"log_lik_sum",1,TRUE,300
