"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
37.9543308947842,31.3713938449447,54.9960349664904,3362.27864746154,1.00007512923535,"rmse",1,TRUE,300
-1812.35629037457,-1844.34649592763,-1793.91396134692,2694.21175244882,0.999883964303314,"log_lik_sum",1,TRUE,300
