"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
38.4099173919727,30.8029102387597,49.0622215665333,3331.44257143124,1.00078889060312,"rmse",1,TRUE,300
-1771.16581993082,-1793.50037222537,-1747.81168212683,1005.59134898016,1.00246431356783,"log_lik_sum",1,TRUE,300
