"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
36.6089039004446,32.215557438624,43.1773051913147,6608.71301545628,0.999844196383021,"rmse",1,TRUE,300
-1919.3594797943,-1934.543574043,-1906.60558231521,5018.61257201161,1.00000730869549,"log_lik_sum",1,TRUE,300
