"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
150.233265839868,131.301750138579,174.528986089215,6648.33535449738,0.999657457832313,"rmse",1,TRUE,300
-2352.54272913268,-2366.60972865155,-2340.66578543171,6755.22987815017,0.999719101159495,"log_lik_sum",1,TRUE,300
