"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
55.8550649038449,43.746141116399,79.7939506338431,6451.80893246071,0.999733557206542,"rmse",1,TRUE,300
-1752.52462339231,-1766.34647830383,-1739.92268617127,5710.88239964915,1.00018955832965,"log_lik_sum",1,TRUE,300
