"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.6627800887573,12.155061694411,17.9710903272749,5552.52243956314,1.000195249884,"rmse",1,TRUE,300
-1315.47932586863,-1331.8884527211,-1301.03050485287,5744.8617357258,1.00014747108573,"log_lik_sum",1,TRUE,300
