"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.3756774832033,15.7689880081136,24.4469896132811,5602.78709979415,1.00015156316936,"rmse",1,TRUE,300
-1570.19615264085,-1590.95579048827,-1553.27632942161,3812.07793409837,1.0000601568796,"log_lik_sum",1,TRUE,300
