"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.43282263656902,6.27343426530796,8.91993885613273,3506.32443459513,0.999930993583002,"rmse",1,TRUE,300
-1346.59874999416,-1362.79949020127,-1331.73643948942,2967.70394999493,1.0003545970006,"log_lik_sum",1,TRUE,300
