"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.6530791922735,12.8297577344565,17.0776490147098,5230.78669160156,0.999724239609353,"rmse",1,TRUE,300
-1643.68717523038,-1659.98640576504,-1629.7166446814,5419.89338342891,1.00000795876617,"log_lik_sum",1,TRUE,300
