"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
46.8736044088757,38.1590159965687,58.5555149857141,6743.71174696918,0.999896200385224,"rmse",1,TRUE,300
-1828.36447293737,-1846.23456813737,-1812.87953609338,6155.6354542644,0.999720881910446,"log_lik_sum",1,TRUE,300
