"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
25.7839256373483,20.8074597112381,32.4559186724391,6391.04959030329,1.00033264389197,"rmse",1,TRUE,300
-1805.6064328268,-1823.20320042754,-1790.23095320691,5668.40664030291,0.999747620140727,"log_lik_sum",1,TRUE,300
