"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
31.0438963149445,23.6948382601551,39.4263990816422,5762.13179436694,1.00025245770065,"rmse",1,TRUE,300
-1712.63814070698,-1729.71898859675,-1697.06969400157,5317.6783491342,1.00016587504097,"log_lik_sum",1,TRUE,300
