"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
27.1985329346611,23.0676985903547,31.8623682871451,6112.42013823898,1.00007368085881,"rmse",1,TRUE,300
-1708.56570739771,-1726.33058617185,-1693.25877571321,5579.77482910005,0.999757721099263,"log_lik_sum",1,TRUE,300
