"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.80896424594006,5.73067035329264,8.37506521464753,6248.19922737833,1.00047333574418,"rmse",1,TRUE,300
-1318.40644938702,-1333.78308642291,-1304.94938029411,6602.87363940629,0.999952381748697,"log_lik_sum",1,TRUE,300
