"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
130.277545697938,121.388566957726,142.095483269945,6517.15635069451,1.00002679823555,"rmse",1,TRUE,300
-2337.42147151549,-2349.03810637142,-2328.18713463526,7023.85747797194,0.999637248670476,"log_lik_sum",1,TRUE,300
