"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
74.472985137908,68.6707824928803,82.9335297002227,7153.96783134219,1.00075655479785,"rmse",1,TRUE,300
-2147.53679413132,-2158.85604292561,-2138.33429211623,6821.13256426258,0.999669077170478,"log_lik_sum",1,TRUE,300
