"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
31.8800268111962,29.5142993489096,34.8949151554006,6859.99404316938,0.999998789614664,"rmse",1,TRUE,300
-1933.90160159973,-1944.9180274041,-1924.7875597299,6637.5074053677,0.99971229675453,"log_lik_sum",1,TRUE,300
