"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
53.3633076481537,47.8031216317732,61.3432090620235,6657.84981497057,1.00027158592989,"rmse",1,TRUE,300
-1689.24492216719,-1700.47903273404,-1680.04228235621,6754.4082575347,0.999828470365838,"log_lik_sum",1,TRUE,300
