"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
40.9333098337391,34.9454132816465,48.9252966841482,4641.7227197575,1.00009119186232,"rmse",1,TRUE,300
-1803.9035718586,-1815.22082079102,-1794.78415193434,6170.3477895579,1.00010216684498,"log_lik_sum",1,TRUE,300
