"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
52.1519589834385,47.7026098261142,57.7438365293608,7168.73803455087,0.999825677464207,"rmse",1,TRUE,300
-2097.77478901128,-2109.02949677542,-2088.56664094955,6812.67947070097,1.0001838281398,"log_lik_sum",1,TRUE,300
