"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.6735512351485,13.0464276234471,16.6919758854399,6704.41813123529,1.00025146265294,"rmse",1,TRUE,300
-1240.23431861146,-1251.37765654332,-1231.18036688795,7092.66775878225,1.00013336732191,"log_lik_sum",1,TRUE,300
