"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.6204113273444,13.2828356083448,16.4170492674499,7169.46751357558,1.00079715328022,"rmse",1,TRUE,300
-1125.48544353293,-1136.93970804068,-1116.34220992108,6823.39821780061,1.00056902285713,"log_lik_sum",1,TRUE,300
