"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
377.32291290663,311.167230137403,465.158418241697,4753.21962477196,1.00031274879018,"rmse",1,TRUE,300
-3125.08144273523,-3137.13958210317,-3115.3430989626,5841.48917348339,1.00015151895222,"log_lik_sum",1,TRUE,300
