"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.3194838043917,42.9053989976766,52.5467498062089,6952.97300328266,1.00011169638841,"rmse",1,TRUE,300
-1947.71661904338,-1958.73438074178,-1938.5277676134,6901.53818443741,1.00014677717443,"log_lik_sum",1,TRUE,300
