"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
24.0642403468839,21.2074478791176,28.171101460873,5859.15290549309,1.00012114566404,"rmse",1,TRUE,300
-1726.56979506322,-1738.3616592834,-1716.98284877283,5450.87777336631,0.99965826371422,"log_lik_sum",1,TRUE,300
