"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.7163052119581,18.3564593941512,23.7444360156779,7335.3545134815,1.00030791222417,"rmse",1,TRUE,300
-1774.89221790958,-1785.91738063089,-1765.71154833925,6735.2478440281,1.00010390262954,"log_lik_sum",1,TRUE,300
