"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
5.1493846834244,4.4511539353618,6.20939857544521,6829.53090097656,0.999994370808671,"rmse",1,TRUE,300
-1037.79775168362,-1049.5500374611,-1028.0337044857,7039.55567743313,0.999755127306193,"log_lik_sum",1,TRUE,300
