"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
121.31732561693,112.667959729525,132.224373171373,6876.57026758618,0.999729283952502,"rmse",1,TRUE,300
-2391.45382464554,-2402.76364282363,-2382.23132556794,7035.456507298,0.999640467253135,"log_lik_sum",1,TRUE,300
