"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.8884230227464,10.8472078784331,13.0948014124263,7444.38602116798,0.999809520348477,"rmse",1,TRUE,300
-1262.51796460608,-1273.64459875686,-1253.24427887815,6815.91326682172,1.00020577657136,"log_lik_sum",1,TRUE,300
