"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
112.8089955556,104.761957698588,123.211978664618,7304.21120645903,1.0005964659326,"rmse",1,TRUE,300
-2360.98902315119,-2372.02882071093,-2351.96930894689,7064.9273183556,1.00009581066932,"log_lik_sum",1,TRUE,300
