"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
29.6806755845565,25.6446213125025,35.9313046737648,6608.81967554299,0.999765106273142,"rmse",1,TRUE,300
-1524.11044244643,-1535.12432388463,-1515.14774985631,6756.67106095499,0.999716435386246,"log_lik_sum",1,TRUE,300
