"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
137.235830522163,121.421965209426,162.3764187865,6795.31574699995,0.999942389522943,"rmse",1,TRUE,300
-2143.98601152699,-2155.29102296829,-2134.92122040706,7068.15956789121,0.999659855769553,"log_lik_sum",1,TRUE,300
