"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.6764428157599,11.8127515239396,12.5644298933272,14.215654275883,5777.7533491215,1.00008374941239,"rmse",1,TRUE,300
-1188.71173723594,-1199.2234157725,-1188.41684590168,-1179.89120358752,4918.14641803378,1.00073079490617,"log_lik_sum",1,TRUE,300
