"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
94.6937426976401,86.807805584484,93.741765154664,107.655655014295,4117.50977984087,1.00014758126754,"rmse",1,TRUE,300
-2052.25842408337,-2063.53385814412,-2051.91024558181,-2042.63122282476,3559.45496338362,1.00058000566977,"log_lik_sum",1,TRUE,300
