"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
165.292976163541,148.089581563183,163.630451009635,192.358524932665,4170.00563365722,1.00010118939663,"rmse",1,TRUE,300
-2404.00671381468,-2416.27767750578,-2403.68770614816,-2393.56999538284,4480.78370811674,0.999936907728032,"log_lik_sum",1,TRUE,300
