"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
50.36904586411,47.5278263595986,50.0611548705332,54.9106975327083,6178.97508339622,0.999754409301305,"rmse",1,TRUE,300
-1889.08501257602,-1901.499353489,-1888.76411457047,-1878.54692213373,6898.02609510022,0.999707526061419,"log_lik_sum",1,TRUE,300
