"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
84.6925650527414,67.3016921322678,82.0418459107929,119.459847593247,6399.40855361066,1.00031171948483,"rmse",1,TRUE,300
-1979.70972699353,-1990.51935285899,-1979.41536270222,-1970.5198935534,6231.96677005384,0.999814901083902,"log_lik_sum",1,TRUE,300
