"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
81.253963206961,67.5350820101649,79.4159068138765,104.773840349772,4671.03552920797,1.00029853813524,"rmse",1,TRUE,300
-1795.86594781531,-1806.96704006376,-1795.59466468894,-1786.19735251676,3915.6822063003,1.00034585013266,"log_lik_sum",1,TRUE,300
