"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
238.723733474858,218.454591332219,235.440173254123,279.497510621247,7305.42812754545,1.00027352747653,"rmse",1,TRUE,300
-2592.12238233493,-2602.28924298084,-2591.8903525453,-2583.41208155714,6694.54831712304,1.00015072913994,"log_lik_sum",1,TRUE,300
