"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
125.524396170483,109.218732696605,124.257846454554,150.112370840911,6426.94276751559,1.00062856115826,"rmse",1,TRUE,300
-2246.84597316862,-2258.77928869962,-2246.61330604289,-2236.26457593289,6454.86505148263,1.00041466774929,"log_lik_sum",1,TRUE,300
