"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
158.957374634833,144.464158603113,158.093549652498,178.569039220813,6137.45768597704,1.0003430607336,"rmse",1,TRUE,300
-2523.41402804562,-2533.67683490721,-2523.19709330328,-2514.3351190376,5827.15605199023,1.00002647588207,"log_lik_sum",1,TRUE,300
