"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.3858325521693,14.1074806413511,19.1542196165828,6505.7778019368,0.999743086160364,"rmse",1,TRUE,300
-1360.9693792559,-1375.69331825329,-1348.07807263366,5162.5209155476,0.999771118721982,"log_lik_sum",1,TRUE,300
