"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.0173197541363,9.61648361104403,12.954765139507,6648.28876362069,0.999886194236207,"rmse",1,TRUE,300
-1452.09269741026,-1466.94271484431,-1439.09107620699,6099.40473136095,0.999763343646238,"log_lik_sum",1,TRUE,300
