"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
38.0659133621599,33.8472121974443,42.7225932194474,6947.29384400684,1.00037799654265,"rmse",1,TRUE,300
-1865.44321975825,-1881.09634975818,-1851.68640272609,6039.97078726436,1.00029217809645,"log_lik_sum",1,TRUE,300
