"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
29.5211242515436,23.8602339025246,38.2166326531936,6393.27993371721,1.00122666758853,"rmse",1,TRUE,300
-1467.66200578137,-1482.25674404185,-1454.68528995864,5752.37219984092,1.00037211590644,"log_lik_sum",1,TRUE,300
