"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.6110092277412,10.3699684295362,15.5559668205347,6817.96136535242,0.999697045445182,"rmse",1,TRUE,300
-1569.77974071373,-1586.29311517805,-1554.28167660614,5402.49752406623,1.00015951957267,"log_lik_sum",1,TRUE,300
