"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.468004580591,7.36952582749169,9.85990972084502,4945.52376436543,0.999976678403977,"rmse",1,TRUE,300
-1274.8065475352,-1290.06802007639,-1261.18899719425,4410.22285259956,0.999738841727439,"log_lik_sum",1,TRUE,300
