"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
24.0640963215,20.6763074838459,28.5825677056468,6841.79687676772,1.00017191557342,"rmse",1,TRUE,300
-1835.21668767614,-1851.10734974922,-1820.73032394228,6086.23078396937,0.999836532741518,"log_lik_sum",1,TRUE,300
