"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.9953373355,13.061320948695,17.5667132201516,6527.71088926255,0.999982208255028,"rmse",1,TRUE,300
-1606.38129839621,-1622.41600795963,-1592.04030053512,3993.92941087126,1.00079871841203,"log_lik_sum",1,TRUE,300
