"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.38930833521159,7.23060804761985,9.97421900369456,6172.06751483594,1.0002561866901,"rmse",1,TRUE,300
-1182.16804236212,-1198.9221205403,-1167.51705117985,6079.0996467249,1.00032317020499,"log_lik_sum",1,TRUE,300
