"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.3835015916296,10.7945885100587,14.8154039463713,4129.77498441138,1.00048781408669,"rmse",1,TRUE,300
-1284.05664514653,-1298.91209893247,-1271.05079866745,3286.44865361772,1.00047041805021,"log_lik_sum",1,TRUE,300
