"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.8309623989287,15.1962145086581,23.9454540452886,6724.95631091042,0.999950689720794,"rmse",1,TRUE,300
-1437.65335407346,-1452.84719050397,-1423.91242760267,5248.63138163886,0.999896488198953,"log_lik_sum",1,TRUE,300
