"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
180.962869863237,161.764942634229,205.151690264807,6221.52288491874,1.00036044281288,"rmse",1,TRUE,300
-2848.14793054043,-2863.63068962936,-2834.36467774311,2540.56516371698,1.00028224832243,"log_lik_sum",1,TRUE,300
