"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.8278541085394,10.4775695215799,16.1150186316341,6533.91231479068,1.00046404957684,"rmse",1,TRUE,300
-1537.46281149769,-1554.21203222458,-1521.87333875154,6659.36981027654,0.99966819606402,"log_lik_sum",1,TRUE,300
