"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.2571895529885,19.3649074592975,26.0899941604254,6157.46377649433,0.999985481070374,"rmse",1,TRUE,300
-1774.06550126679,-1791.31740029945,-1757.36344056034,3781.45679608657,1.00100735708594,"log_lik_sum",1,TRUE,300
