"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.71766749807121,1.30217201952233,2.23290970840254,6749.70956070951,0.999947247130702,"omega",1,TRUE,300,3000
0.0609694094741543,0.0389790638761236,0.0864382486342486,6427.31067281445,1.00049596848752,"theta",1,TRUE,300,3000
0.776921443976419,0.583784356225184,0.958711606790007,2768.04654435683,0.99975094147399,"lambda",1,TRUE,300,3000
0.229728277805848,0.154662523113202,0.327648682323638,4387.13921064193,1.00022574171522,"lambda",2,TRUE,300,3000
0.0860176796348251,0.0559801183109782,0.125933641694685,5123.96763827951,0.999871493023968,"lambda",3,TRUE,300,3000
0.0316779399955086,0.0187428723062359,0.0502296814601886,5831.68384415393,0.999891046693753,"lambda",4,TRUE,300,3000
0.877022245545825,0.674503918455511,0.99475467341478,3661.51766736937,0.999967237998107,"lambda",5,TRUE,300,3000
0.42107843166521,0.306067329187157,0.544774947650206,3872.48497389371,0.999857262688448,"lambda",6,TRUE,300,3000
0.0952465478528403,0.0659439055175331,0.128439773549426,4451.64539803914,0.999818331335811,"lambda",7,TRUE,300,3000
0.855402652985972,0.646498752269235,0.992103301049236,3683.05628559794,0.999987553325559,"lambda",8,TRUE,300,3000
0.308869710710836,0.221275325484594,0.398897236288412,4568.18786123126,0.999764438212377,"lambda",9,TRUE,300,3000
0.483666228242346,0.352330143206918,0.619574549033458,4337.73900927535,0.999948588562893,"lambda",10,TRUE,300,3000
0.466032567749473,0.324952415041055,0.622360527988888,3383.97609372738,0.999787827008121,"lambda",11,TRUE,300,3000
0.201931841673009,0.139934233935622,0.272572376576206,3559.88910370129,0.999858430655027,"lambda",12,TRUE,300,3000
0.214033618437056,0.149819440291942,0.287046409308758,3802.20352225973,0.999838447198293,"lambda",13,TRUE,300,3000
0.50369792496863,0.361872241210482,0.656993805421964,3527.26008763933,0.999953582202168,"lambda",14,TRUE,300,3000
0.163650088653026,0.112964185103642,0.222334856637161,3901.61436716169,1.00004766252439,"lambda",15,TRUE,300,3000
0.319724377537345,0.226859361756805,0.425222606613497,3505.64633189152,0.999756897511957,"lambda",16,TRUE,300,3000
0.200892181518699,0.13928230441201,0.268288950546507,3525.86413380572,0.999756718859,"lambda",17,TRUE,300,3000
0.436338658634508,0.310907917656515,0.575835763624792,3420.33490796424,0.999978080315902,"lambda",18,TRUE,300,3000
0.450840535834061,0.319897964788287,0.594580994425394,3375.46025690382,0.999769976852804,"lambda",19,TRUE,300,3000
0.0056587255266322,0.00363907906015949,0.00879385841488967,3633.75006572455,0.999895309452711,"lambda",20,TRUE,300,3000
0.00143852641777402,0.000824421092859337,0.00241564580968187,4221.54036963215,1.00024869832631,"lambda",21,TRUE,300,3000
0.0360171940084221,0.0237104739080666,0.0555951120389895,3430.56451727315,1.00012600960239,"lambda",22,TRUE,300,3000
0.0564515884682801,0.0373539854877608,0.0858560124072027,3175.36275237616,1.00006477174441,"lambda",23,TRUE,300,3000
0.00966912917387014,0.00618486575268131,0.0150682564365679,3482.32643678262,1.0003082274553,"lambda",24,TRUE,300,3000
0.00680701145310113,0.00424668359767493,0.0108473079342244,3602.06475814356,1.00031067996683,"lambda",25,TRUE,300,3000
0.00693489535889765,0.00424520923575519,0.0111389441507642,3653.96317503583,1.00018527054934,"lambda",26,TRUE,300,3000
0.00659295305175507,0.00404284699666192,0.0107099251612427,3857.24620053622,1.00011596490579,"lambda",27,TRUE,300,3000
0.00845878774559707,0.00513676681028028,0.0137878818989134,3467.6740809298,0.999971380508675,"lambda",28,TRUE,300,3000
0.0082753430498375,0.00518886642581915,0.0126006280279255,3877.81480093442,1.0000771442805,"lambda",29,TRUE,300,3000
0.0056267057856656,0.00339785142223942,0.00879037433762167,3692.05714432232,1.0001403023359,"lambda",30,TRUE,300,3000
0.0146202293910155,0.00918350006053889,0.0220899600766008,3498.43765867237,1.00008508296276,"lambda",31,TRUE,300,3000
0.0167730364420987,0.0105047798141455,0.0251231722136511,3695.70463563731,1.00009708066364,"lambda",32,TRUE,300,3000
0.0181347214591275,0.0115305199306311,0.0266608978068581,3556.05047658321,0.999969404708545,"lambda",33,TRUE,300,3000
0.0208302831657007,0.0134075829160304,0.0302146190316738,3610.83052736045,1.00001491598015,"lambda",34,TRUE,300,3000
0.00849625831196783,0.00529819645301639,0.0126165852035387,3857.18159230954,1.00001909399705,"lambda",35,TRUE,300,3000
0.0349723058772238,0.0229785094322404,0.0503324621933384,3477.08435353986,1.00004855596094,"lambda",36,TRUE,300,3000
0.00677593174593673,0.0042296442600266,0.0101579259195405,3846.16132161183,1.00016152197234,"lambda",37,TRUE,300,3000
0.00390743126902383,0.00236000417343081,0.0060133520215342,4201.66567439433,1.00019447709377,"lambda",38,TRUE,300,3000
0.0912543553048606,0.0749181934863261,0.117765774459464,2582.86460693886,1.00014267364488,"binnedK",1,TRUE,300,3000
0.173730292358936,0.142195841731653,0.223139397156433,2514.12243379292,0.999942816993222,"binnedK",2,TRUE,300,3000
0.260077521685238,0.203219587848633,0.341548884629814,2703.28365227151,0.999780843125852,"binnedK",3,TRUE,300,3000
0.211741454182817,0.141956251883996,0.30388344933504,3294.006807967,0.99999185909526,"binnedK",4,TRUE,300,3000
0.0134433365206915,0.00035166570516837,0.0481831064889126,5927.07151351063,1.00043914317841,"binnedK",5,TRUE,300,3000
0.068431248117542,0.0287537383838548,0.111193431576076,4367.57426462367,0.999794581038793,"binnedK",6,TRUE,300,3000
0.0189544785102584,0.000786019741637665,0.0559237883202458,6484.26480319721,0.999647040496969,"binnedK",7,TRUE,300,3000
0.0199107502640557,0.000586538541082893,0.0679337266550819,6472.24347894206,0.999988428539513,"binnedK",8,TRUE,300,3000
0.104353494253032,0.0151516410626509,0.210760535827775,5137.67229807503,0.999816146699093,"binnedK",9,TRUE,300,3000
0.0383763678275643,0.00219342541948664,0.0953744015244528,5847.97701845976,0.999828880781691,"binnedK",10,TRUE,300,3000
0.0376371795403703,0.0013437656421611,0.108838153949862,6259.46693688942,0.999943912578238,"binnedK",11,TRUE,300,3000
0.113216047588746,0.0146909149953169,0.232448014021413,6112.68475302582,1.00079053214511,"binnedK",12,TRUE,300,3000
0.0653161585763213,0.00227288708576307,0.196981353425613,6335.16527687996,1.00059775047979,"binnedK",13,TRUE,300,3000
0.0603093175631535,0.00193461995549464,0.198472985948012,6865.71844861211,0.999867019806856,"binnedK",14,TRUE,300,3000
0.0579869783381601,0.00257728911112695,0.164036774345487,6688.86395921063,0.999767958297743,"binnedK",15,TRUE,300,3000
0.244406185370469,0.0853935856981772,0.504395246281303,5743.56451705327,0.9998733850588,"binnedK",16,TRUE,300,3000
0.00240898463383901,0.0006388886082931,0.0047710873868807,6937.4985272655,0.999655700009926,"binnedQe",1,TRUE,300,3000
0.0747071872767025,0.0606285786417705,0.0912063539546384,5525.64337701111,0.999879896863545,"binnedQe",2,TRUE,300,3000
0.0125633538552075,0.00124460422381743,0.0298218386128462,6294.68159516638,1.00000851666119,"binnedQe",3,TRUE,300,3000
0.00148161138020658,0.000134311313284449,0.00381918614304807,6627.97999827924,1.0001704144746,"binnedQe",4,TRUE,300,3000
0.00337661635783118,0.000813993092322469,0.00666733591271574,6689.53555128883,1.00012259361377,"binnedQe",5,TRUE,300,3000
0.121114392421501,0.101049544721418,0.148366785604155,5661.51550806765,0.999707969326916,"binnedQe",6,TRUE,300,3000
0.00146067258881692,3.8960172683946e-05,0.00549834200864707,7207.03918264552,0.999870507940217,"binnedQe",7,TRUE,300,3000
0.00300072842702477,0.00127889107329221,0.00565412820685154,5918.47291361542,0.999778303534682,"binnedQe",8,TRUE,300,3000
0.0977572687054501,0.0561329238377291,0.143310562033215,4836.53621435585,0.99989431103887,"binnedQe",9,TRUE,300,3000
0.869755000287583,0.590706253822805,0.995890411434938,4926.45105734854,1.00018492456739,"binnedQe",10,TRUE,300,3000
0.0970041559603167,0.00696873419225923,0.231430280269331,6801.65714794354,1.0000597564992,"binnedQe",11,TRUE,300,3000
0.0350203179592231,0.00502284444739518,0.0839467509269985,6677.40105653528,0.999693104590164,"binnedQe",12,TRUE,300,3000
0.084996392069233,0.0533978461949146,0.124099647451791,4898.98187230513,1.0003241134017,"binnedQe",13,TRUE,300,3000
0.913207190441966,0.710676218696522,0.997698528587397,6657.48514404092,0.99995622003727,"binnedQe",14,TRUE,300,3000
0.0451107433674761,0.00134913867694083,0.155439010326648,6668.1419163461,1.00064760892553,"binnedQe",15,TRUE,300,3000
0.1397049851753,0.0574207125227502,0.251633693093534,6331.43038115297,1.00023866642969,"binnedQe",16,TRUE,300,3000
