"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.68980584005515,1.36385828522253,1.67926705699015,2.07462387214806,7051.68292950037,0.999919419881119,"omega",1,TRUE,300,3000
0.0170095751836015,0.00902609209396183,0.0164819124568803,0.0278459874907032,5414.35774118819,0.999786007347187,"theta",1,TRUE,300,3000
0.916368887934716,0.743623485274515,0.933241272579052,0.997229423661175,4497.99785357273,1.00090648503774,"lambda",1,TRUE,300,3000
0.126278288029983,0.0920564571459621,0.124797572270226,0.169210657926594,4710.68762357069,1.0001788914449,"lambda",2,TRUE,300,3000
0.182776061955239,0.135200828888833,0.181070005975106,0.237100015294427,4423.4312392518,1.00034065642022,"lambda",3,TRUE,300,3000
0.616459951291859,0.465628124751181,0.61100025380013,0.791393013565753,4253.61129709768,1.00068579409969,"lambda",4,TRUE,300,3000
0.516300401902426,0.383810436520228,0.51165102246849,0.670997220587386,4128.11357839707,1.000745772306,"lambda",5,TRUE,300,3000
0.483506406769175,0.360510749171659,0.480253139135638,0.621447005555887,3807.49553756575,1.00126789120803,"lambda",6,TRUE,300,3000
0.222790013159422,0.16449553613402,0.221184894763083,0.290485048995734,4304.93311117331,1.0011903242577,"lambda",7,TRUE,300,3000
0.716637815147151,0.534436443896842,0.711891656140035,0.91959457151492,3877.15347982412,1.00056525411988,"lambda",8,TRUE,300,3000
0.213194566510276,0.15573915397651,0.210634379271621,0.285995221602179,3824.71990637979,1.00079994037999,"lambda",9,TRUE,300,3000
0.356924480562288,0.263094229446684,0.35276088673656,0.472644271862647,4145.35738717316,1.00074968651207,"lambda",10,TRUE,300,3000
0.412308140787623,0.286546441557455,0.407683359351873,0.558325978722808,4403.33158873123,1.000183012739,"lambda",11,TRUE,300,3000
0.259416528137823,0.181958285786441,0.25722221371642,0.34990444580646,4673.74091953216,1.00050524178236,"lambda",12,TRUE,300,3000
0.148170517993899,0.103022301932448,0.146799954062931,0.203236978906466,4459.50961289288,1.00011606906809,"lambda",13,TRUE,300,3000
0.165018416015723,0.115002962975101,0.163484001038312,0.225417719826603,4482.93028183913,1.00021079199668,"lambda",14,TRUE,300,3000
0.168498413983605,0.116970194300485,0.166819814793735,0.22897905355752,4574.56673348861,1.00023594570523,"lambda",15,TRUE,300,3000
0.317515115040353,0.224851338839695,0.313554750278963,0.427279760785971,4355.66168667211,1.00085477723466,"lambda",16,TRUE,300,3000
0.159093289704168,0.110639885794831,0.157497938817684,0.217082570434194,4539.79604893697,1.00039016718821,"lambda",17,TRUE,300,3000
0.566412564824277,0.406568220294367,0.560954338880478,0.75362111733114,4333.63758148666,1.00051243350036,"lambda",18,TRUE,300,3000
0.313932219623206,0.220407319037043,0.30977709678874,0.428292298570792,4315.27681911333,1.00030414256836,"lambda",19,TRUE,300,3000
0.0176410336142785,0.0115110152128916,0.0172629581361249,0.0258250735387979,5652.8168969457,1.00003068460229,"lambda",20,TRUE,300,3000
0.0616560771410269,0.0413127506320476,0.0605907210005733,0.0881747790309057,5331.03853004206,1.00005783797907,"lambda",21,TRUE,300,3000
0.11141726057772,0.0752931631282084,0.109853544662345,0.157168302352107,5312.31379604,1.00004367490457,"lambda",22,TRUE,300,3000
0.0697834302199973,0.0473089891935429,0.0689239024008994,0.0980579863092286,5296.34603765755,1.00054861662583,"lambda",23,TRUE,300,3000
0.0373127718975932,0.0249622223998284,0.0368554226406863,0.0529733374485892,5686.73944589766,1.00014160974852,"lambda",24,TRUE,300,3000
0.0224241424368433,0.0149742424941663,0.0220468337394086,0.0320417612024011,5428.81969751288,1.00063551397308,"lambda",25,TRUE,300,3000
0.0258724122160693,0.0172516659878089,0.0255502670318066,0.0367071797224902,5532.95666159316,1.00013757720064,"lambda",26,TRUE,300,3000
0.0235273406090543,0.0156914535609522,0.0231077370401229,0.0334579156041385,5521.17687058517,1.00021915898479,"lambda",27,TRUE,300,3000
0.0255074399218635,0.0169570009016391,0.0250482135662031,0.0362349134543939,5584.74637047021,1.00027550088514,"lambda",28,TRUE,300,3000
0.0520442634607123,0.0342333343355738,0.0508965885315214,0.0765997907539231,4611.89024976816,1.00084580019884,"lambda",29,TRUE,300,3000
0.0272623335514236,0.0180326314006638,0.0266648502083318,0.0398380624544882,4844.50678526277,1.00045206235494,"lambda",30,TRUE,300,3000
0.0227207508956222,0.0150753365972104,0.0222391253608078,0.0328769407716747,4718.15546195489,1.00028747607535,"lambda",31,TRUE,300,3000
0.0491054807331565,0.0332717537601835,0.048251826374761,0.0702828431384807,4474.37603189269,1.00126477765763,"lambda",32,TRUE,300,3000
0.0313745109217372,0.0211687964655226,0.0307620664599846,0.0446252987542839,4564.4285877889,1.00048426401842,"lambda",33,TRUE,300,3000
0.0236371599087368,0.0160220295132797,0.0231785887664191,0.0335933696875739,4849.16464097312,1.00090568566031,"lambda",34,TRUE,300,3000
0.0184088830586796,0.0122140515247009,0.0181083782910648,0.0263578889350737,4532.43453715231,1.00063144854936,"lambda",35,TRUE,300,3000
0.0611626975907687,0.0422741983475562,0.060285371612959,0.0853003344103252,4554.6377008772,1.00110924243904,"lambda",36,TRUE,300,3000
0.00595939270987446,0.00383377941765949,0.00582166401363374,0.00881905358335738,5041.19032194864,1.00070509137157,"lambda",37,TRUE,300,3000
0.0118830356727043,0.0078435647866967,0.0116730841280553,0.0171395938175374,5044.49531175849,1.00060733770783,"lambda",38,TRUE,300,3000
0.100223705488779,0.0767039887741995,0.0999027068102382,0.128202798763515,3206.19362200576,1.00080735860192,"binnedK",1,TRUE,300,3000
0.128551850661091,0.10085264280635,0.128051455920026,0.162557189001007,3222.20668905642,1.0007597673131,"binnedK",2,TRUE,300,3000
0.156140758588215,0.122244539340956,0.155297413798332,0.196438716701592,3461.81081927145,1.00057109031835,"binnedK",3,TRUE,300,3000
0.136027344572085,0.100390215029416,0.135230321961299,0.177511085352276,3795.29275565061,1.00054436091966,"binnedK",4,TRUE,300,3000
0.0064973460897425,0.000169887852650618,0.00469493366120391,0.0227704659555799,6690.83463673413,0.999846612998494,"binnedK",5,TRUE,300,3000
0.107437003221785,0.0731078691125208,0.106906305830292,0.146873923268776,4216.33525422768,1.00009702528864,"binnedK",6,TRUE,300,3000
